12.8722 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
8654.5351 	EXP 	rating_2: markerPos = 6.027777777777778
8654.5409 	DATA 	Mouse:  Left button up, pos=(1179,171)
8654.5494 	EXP 	rating_2: markerPos = 6.0
8660.9991 	DATA 	Mouse: Left button down, pos=(1275,161)
8661.0146 	EXP 	rating_2: markerPos = 6.916666666666666
8661.0283 	EXP 	rating_2: markerPos = 6.916666666666666
8661.0421 	EXP 	rating_2: markerPos = 6.916666666666666
8661.0564 	EXP 	rating_2: markerPos = 6.916666666666666
8661.0621 	DATA 	Mouse:  Left button up, pos=(1275,161)
8661.0712 	EXP 	rating_2: markerPos = 7.0
8663.9967 	DATA 	Mouse: Left button down, pos=(1172,341)
8664.0100 	EXP 	rating_1: markerPos = 5.962962962962962
8664.0239 	EXP 	rating_1: markerPos = 5.962962962962962
8664.0379 	EXP 	rating_1: markerPos = 5.962962962962962
8664.0519 	EXP 	rating_1: markerPos = 5.962962962962962
8664.0660 	EXP 	rating_1: markerPos = 5.962962962962962
8664.0801 	EXP 	rating_1: markerPos = 5.962962962962962
8664.0944 	EXP 	rating_1: markerPos = 5.962962962962962
8664.1083 	EXP 	rating_1: markerPos = 5.962962962962962
8664.1156 	DATA 	Mouse:  Left button up, pos=(1172,341)
8664.1232 	EXP 	rating_1: markerPos = 5.962962962962962
8664.1378 	EXP 	rating_1: markerPos = 6.0
8666.2403 	DATA 	Keypress: space
8666.2453 	EXP 	New trial (rep=0, index=490): OrderedDict([('sub1', 120), ('sub2', 125), ('pairID', 410), ('trialID', 410), ('stim1', 'stimuli/own/kitchen/120_kit.jpg'), ('stim2', 'stimuli/own/kitchen/125_kit.jpg')])
8666.2454 	EXP 	window1: mouseVisible = True
8666.2486 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8666.2549 	EXP 	polygon: autoDraw = False
8666.2549 	EXP 	polygon_2: autoDraw = False
8666.2549 	EXP 	image1: autoDraw = False
8666.2549 	EXP 	image2: autoDraw = False
8666.2549 	EXP 	rating_1: autoDraw = False
8666.2549 	EXP 	question: autoDraw = False
8666.2549 	EXP 	rating_2: autoDraw = False
8666.2549 	EXP 	question_2: autoDraw = False
8666.2549 	EXP 	block_text: autoDraw = False
8666.2549 	EXP 	unnamed TextStim: autoDraw = False
8666.2549 	EXP 	text: autoDraw = True
8666.7112 	EXP 	text: autoDraw = False
8666.7112 	EXP 	text: autoDraw = False
8666.7112 	EXP 	image1: image = 'stimuli/own/kitchen/120_kit.jpg'
8666.7112 	EXP 	image2: image = 'stimuli/own/kitchen/125_kit.jpg'
8666.7112 	EXP 	rating_1: markerPos = None
8666.7112 	EXP 	rating_1: markerPos = None
8666.7112 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8666.7112 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8666.7112 	EXP 	question: height = 0.034999999999999996
8666.7112 	EXP 	rating_2: markerPos = None
8666.7112 	EXP 	rating_2: markerPos = None
8666.7112 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8666.7112 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8666.7112 	EXP 	question_2: height = 0.034999999999999996
8666.7112 	EXP 	block_text: text = 'Block 8 of 10'
8666.7112 	EXP 	polygon: autoDraw = True
8666.7112 	EXP 	polygon_2: autoDraw = True
8666.7112 	EXP 	image1: autoDraw = True
8666.7112 	EXP 	image2: autoDraw = True
8666.7112 	EXP 	rating_1: autoDraw = True
8666.7112 	EXP 	question: autoDraw = True
8666.7112 	EXP 	rating_2: autoDraw = True
8666.7112 	EXP 	question_2: autoDraw = True
8666.7112 	EXP 	block_text: autoDraw = True
8666.7112 	EXP 	question: height = 0.034999999999999996
8666.7112 	EXP 	question: height = 0.034999999999999996
8666.7112 	EXP 	question: height = 0.034999999999999996
8666.7112 	EXP 	question: text = 'Content'
8666.7112 	EXP 	question_2: height = 0.034999999999999996
8666.7112 	EXP 	question_2: height = 0.034999999999999996
8666.7112 	EXP 	question_2: height = 0.034999999999999996
8666.7112 	EXP 	question_2: text = 'Drawing style/ability'
8672.6491 	DATA 	Mouse: Left button down, pos=(1078,344)
8672.6649 	EXP 	rating_1: markerPos = 5.092592592592592
8672.6789 	EXP 	rating_1: markerPos = 5.092592592592592
8672.6928 	EXP 	rating_1: markerPos = 5.092592592592592
8672.7002 	DATA 	Mouse:  Left button up, pos=(1078,344)
8672.7067 	EXP 	rating_1: markerPos = 5.092592592592592
8672.7211 	EXP 	rating_1: markerPos = 5.0
8673.5137 	DATA 	Mouse: Left button down, pos=(1268,172)
8673.5381 	EXP 	rating_2: markerPos = 6.851851851851851
8673.5549 	EXP 	rating_2: markerPos = 6.851851851851851
8673.5694 	EXP 	rating_2: markerPos = 6.851851851851851
8673.5835 	EXP 	rating_2: markerPos = 6.851851851851851
8673.5962 	DATA 	Mouse:  Left button up, pos=(1268,172)
8673.5978 	EXP 	rating_2: markerPos = 6.851851851851851
8673.6117 	EXP 	rating_2: markerPos = 7.0
8677.7510 	DATA 	Keypress: space
8677.7541 	EXP 	New trial (rep=0, index=491): OrderedDict([('sub1', 101), ('sub2', 122), ('pairID', 17), ('trialID', 17), ('stim1', 'stimuli/own/kitchen/101_kit.jpg'), ('stim2', 'stimuli/own/kitchen/122_kit.jpg')])
8677.7542 	EXP 	window1: mouseVisible = True
8677.7575 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8677.7595 	EXP 	polygon: autoDraw = False
8677.7595 	EXP 	polygon_2: autoDraw = False
8677.7595 	EXP 	image1: autoDraw = False
8677.7595 	EXP 	image2: autoDraw = False
8677.7595 	EXP 	rating_1: autoDraw = False
8677.7595 	EXP 	question: autoDraw = False
8677.7595 	EXP 	rating_2: autoDraw = False
8677.7595 	EXP 	question_2: autoDraw = False
8677.7595 	EXP 	block_text: autoDraw = False
8677.7595 	EXP 	unnamed TextStim: autoDraw = False
8677.7595 	EXP 	text: autoDraw = True
8678.2113 	EXP 	text: autoDraw = False
8678.2113 	EXP 	text: autoDraw = False
8678.2113 	EXP 	image1: image = 'stimuli/own/kitchen/101_kit.jpg'
8678.2113 	EXP 	image2: image = 'stimuli/own/kitchen/122_kit.jpg'
8678.2113 	EXP 	rating_1: markerPos = None
8678.2113 	EXP 	rating_1: markerPos = None
8678.2113 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8678.2113 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8678.2113 	EXP 	question: height = 0.034999999999999996
8678.2113 	EXP 	rating_2: markerPos = None
8678.2113 	EXP 	rating_2: markerPos = None
8678.2113 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8678.2113 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8678.2113 	EXP 	question_2: height = 0.034999999999999996
8678.2113 	EXP 	block_text: text = 'Block 8 of 10'
8678.2113 	EXP 	polygon: autoDraw = True
8678.2113 	EXP 	polygon_2: autoDraw = True
8678.2113 	EXP 	image1: autoDraw = True
8678.2113 	EXP 	image2: autoDraw = True
8678.2113 	EXP 	rating_1: autoDraw = True
8678.2113 	EXP 	question: autoDraw = True
8678.2113 	EXP 	rating_2: autoDraw = True
8678.2113 	EXP 	question_2: autoDraw = True
8678.2113 	EXP 	block_text: autoDraw = True
8678.2113 	EXP 	question: height = 0.034999999999999996
8678.2113 	EXP 	question: height = 0.034999999999999996
8678.2113 	EXP 	question: height = 0.034999999999999996
8678.2113 	EXP 	question: text = 'Content'
8678.2113 	EXP 	question_2: height = 0.034999999999999996
8678.2113 	EXP 	question_2: height = 0.034999999999999996
8678.2113 	EXP 	question_2: height = 0.034999999999999996
8678.2113 	EXP 	question_2: text = 'Drawing style/ability'
8681.8109 	DATA 	Mouse: Left button down, pos=(1075,167)
8681.8268 	EXP 	rating_2: markerPos = 5.064814814814815
8681.8404 	EXP 	rating_2: markerPos = 5.064814814814815
8681.8547 	EXP 	rating_2: markerPos = 5.064814814814815
8681.8684 	EXP 	rating_2: markerPos = 5.064814814814815
8681.8823 	EXP 	rating_2: markerPos = 5.064814814814815
8681.8947 	DATA 	Mouse:  Left button up, pos=(1075,167)
8681.8964 	EXP 	rating_2: markerPos = 5.064814814814815
8681.9100 	EXP 	rating_2: markerPos = 5.0
8683.4724 	DATA 	Mouse: Left button down, pos=(958,350)
8683.4935 	EXP 	rating_1: markerPos = 3.9814814814814814
8683.5074 	EXP 	rating_1: markerPos = 3.9814814814814814
8683.5216 	EXP 	rating_1: markerPos = 3.9814814814814814
8683.5357 	EXP 	rating_1: markerPos = 3.9814814814814814
8683.5500 	EXP 	rating_1: markerPos = 3.9814814814814814
8683.5574 	DATA 	Mouse:  Left button up, pos=(958,350)
8683.5641 	EXP 	rating_1: markerPos = 3.9814814814814814
8683.5778 	EXP 	rating_1: markerPos = 4.0
8684.0702 	DATA 	Keypress: space
8684.0913 	EXP 	New trial (rep=0, index=492): OrderedDict([('sub1', 102), ('sub2', 127), ('pairID', 55), ('trialID', 55), ('stim1', 'stimuli/own/kitchen/102_kit.jpg'), ('stim2', 'stimuli/own/kitchen/127_kit.jpg')])
8684.0914 	EXP 	window1: mouseVisible = True
8684.0950 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8684.1049 	EXP 	polygon: autoDraw = False
8684.1049 	EXP 	polygon_2: autoDraw = False
8684.1049 	EXP 	image1: autoDraw = False
8684.1049 	EXP 	image2: autoDraw = False
8684.1049 	EXP 	rating_1: autoDraw = False
8684.1049 	EXP 	question: autoDraw = False
8684.1049 	EXP 	rating_2: autoDraw = False
8684.1049 	EXP 	question_2: autoDraw = False
8684.1049 	EXP 	block_text: autoDraw = False
8684.1049 	EXP 	unnamed TextStim: autoDraw = False
8684.1049 	EXP 	text: autoDraw = True
8684.5540 	EXP 	text: autoDraw = False
8684.5540 	EXP 	text: autoDraw = False
8684.5540 	EXP 	image1: image = 'stimuli/own/kitchen/102_kit.jpg'
8684.5540 	EXP 	image2: image = 'stimuli/own/kitchen/127_kit.jpg'
8684.5540 	EXP 	rating_1: markerPos = None
8684.5540 	EXP 	rating_1: markerPos = None
8684.5540 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8684.5540 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8684.5540 	EXP 	question: height = 0.034999999999999996
8684.5540 	EXP 	rating_2: markerPos = None
8684.5540 	EXP 	rating_2: markerPos = None
8684.5540 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8684.5540 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8684.5540 	EXP 	question_2: height = 0.034999999999999996
8684.5540 	EXP 	block_text: text = 'Block 8 of 10'
8684.5540 	EXP 	polygon: autoDraw = True
8684.5540 	EXP 	polygon_2: autoDraw = True
8684.5540 	EXP 	image1: autoDraw = True
8684.5540 	EXP 	image2: autoDraw = True
8684.5540 	EXP 	rating_1: autoDraw = True
8684.5540 	EXP 	question: autoDraw = True
8684.5540 	EXP 	rating_2: autoDraw = True
8684.5540 	EXP 	question_2: autoDraw = True
8684.5540 	EXP 	block_text: autoDraw = True
8684.5540 	EXP 	question: height = 0.034999999999999996
8684.5540 	EXP 	question: height = 0.034999999999999996
8684.5540 	EXP 	question: height = 0.034999999999999996
8684.5540 	EXP 	question: text = 'Content'
8684.5540 	EXP 	question_2: height = 0.034999999999999996
8684.5540 	EXP 	question_2: height = 0.034999999999999996
8684.5540 	EXP 	question_2: height = 0.034999999999999996
8684.5540 	EXP 	question_2: text = 'Drawing style/ability'
8687.4340 	DATA 	Mouse: Left button down, pos=(859,161)
8687.4428 	EXP 	rating_2: markerPos = 3.064814814814815
8687.4565 	EXP 	rating_2: markerPos = 3.064814814814815
8687.4711 	EXP 	rating_2: markerPos = 3.064814814814815
8687.4849 	EXP 	rating_2: markerPos = 3.064814814814815
8687.4988 	EXP 	rating_2: markerPos = 3.064814814814815
8687.5112 	DATA 	Mouse:  Left button up, pos=(859,161)
8687.5128 	EXP 	rating_2: markerPos = 3.064814814814815
8687.5266 	EXP 	rating_2: markerPos = 3.0
8688.3129 	DATA 	Mouse: Left button down, pos=(841,354)
8688.3353 	EXP 	rating_1: markerPos = 2.898148148148149
8688.3493 	EXP 	rating_1: markerPos = 2.898148148148149
8688.3634 	EXP 	rating_1: markerPos = 2.898148148148149
8688.3761 	DATA 	Mouse:  Left button up, pos=(841,354)
8688.3778 	EXP 	rating_1: markerPos = 2.898148148148149
8688.3920 	EXP 	rating_1: markerPos = 3.0
8688.7363 	DATA 	Keypress: space
8688.7464 	EXP 	New trial (rep=0, index=493): OrderedDict([('sub1', 131), ('sub2', 136), ('pairID', 554), ('trialID', 554), ('stim1', 'stimuli/own/kitchen/131_kit.jpg'), ('stim2', 'stimuli/own/kitchen/136_kit.jpg')])
8688.7465 	EXP 	window1: mouseVisible = True
8688.7499 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8688.7552 	EXP 	polygon: autoDraw = False
8688.7552 	EXP 	polygon_2: autoDraw = False
8688.7552 	EXP 	image1: autoDraw = False
8688.7552 	EXP 	image2: autoDraw = False
8688.7552 	EXP 	rating_1: autoDraw = False
8688.7552 	EXP 	question: autoDraw = False
8688.7552 	EXP 	rating_2: autoDraw = False
8688.7552 	EXP 	question_2: autoDraw = False
8688.7552 	EXP 	block_text: autoDraw = False
8688.7552 	EXP 	unnamed TextStim: autoDraw = False
8688.7552 	EXP 	text: autoDraw = True
8689.2098 	EXP 	text: autoDraw = False
8689.2098 	EXP 	text: autoDraw = False
8689.2098 	EXP 	image1: image = 'stimuli/own/kitchen/131_kit.jpg'
8689.2098 	EXP 	image2: image = 'stimuli/own/kitchen/136_kit.jpg'
8689.2098 	EXP 	rating_1: markerPos = None
8689.2098 	EXP 	rating_1: markerPos = None
8689.2098 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8689.2098 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8689.2098 	EXP 	question: height = 0.034999999999999996
8689.2098 	EXP 	rating_2: markerPos = None
8689.2098 	EXP 	rating_2: markerPos = None
8689.2098 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8689.2098 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8689.2098 	EXP 	question_2: height = 0.034999999999999996
8689.2098 	EXP 	block_text: text = 'Block 8 of 10'
8689.2098 	EXP 	polygon: autoDraw = True
8689.2098 	EXP 	polygon_2: autoDraw = True
8689.2098 	EXP 	image1: autoDraw = True
8689.2098 	EXP 	image2: autoDraw = True
8689.2098 	EXP 	rating_1: autoDraw = True
8689.2098 	EXP 	question: autoDraw = True
8689.2098 	EXP 	rating_2: autoDraw = True
8689.2098 	EXP 	question_2: autoDraw = True
8689.2098 	EXP 	block_text: autoDraw = True
8689.2098 	EXP 	question: height = 0.034999999999999996
8689.2098 	EXP 	question: height = 0.034999999999999996
8689.2098 	EXP 	question: height = 0.034999999999999996
8689.2098 	EXP 	question: text = 'Content'
8689.2098 	EXP 	question_2: height = 0.034999999999999996
8689.2098 	EXP 	question_2: height = 0.034999999999999996
8689.2098 	EXP 	question_2: height = 0.034999999999999996
8689.2098 	EXP 	question_2: text = 'Drawing style/ability'
8692.6774 	DATA 	Mouse: Left button down, pos=(645,172)
8692.6859 	EXP 	rating_2: markerPos = 1.0833333333333337
8692.7002 	EXP 	rating_2: markerPos = 1.0833333333333337
8692.7140 	EXP 	rating_2: markerPos = 1.0833333333333337
8692.7280 	EXP 	rating_2: markerPos = 1.0833333333333337
8692.7418 	EXP 	rating_2: markerPos = 1.0833333333333337
8692.7561 	EXP 	rating_2: markerPos = 1.0833333333333337
8692.7684 	DATA 	Mouse:  Left button up, pos=(645,172)
8692.7710 	EXP 	rating_2: markerPos = 1.0833333333333337
8692.7847 	EXP 	rating_2: markerPos = 1.0
8698.7127 	DATA 	Mouse: Left button down, pos=(760,346)
8698.7352 	EXP 	rating_1: markerPos = 2.148148148148149
8698.7493 	EXP 	rating_1: markerPos = 2.148148148148149
8698.7634 	EXP 	rating_1: markerPos = 2.148148148148149
8698.7636 	DATA 	Mouse:  Left button up, pos=(760,346)
8698.7774 	EXP 	rating_1: markerPos = 2.0
8700.5422 	DATA 	Keypress: space
8700.5574 	EXP 	New trial (rep=0, index=494): OrderedDict([('sub1', 109), ('sub2', 131), ('pairID', 208), ('trialID', 208), ('stim1', 'stimuli/own/kitchen/109_kit.jpg'), ('stim2', 'stimuli/own/kitchen/131_kit.jpg')])
8700.5575 	EXP 	window1: mouseVisible = True
8700.5608 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8700.5628 	EXP 	polygon: autoDraw = False
8700.5628 	EXP 	polygon_2: autoDraw = False
8700.5628 	EXP 	image1: autoDraw = False
8700.5628 	EXP 	image2: autoDraw = False
8700.5628 	EXP 	rating_1: autoDraw = False
8700.5628 	EXP 	question: autoDraw = False
8700.5628 	EXP 	rating_2: autoDraw = False
8700.5628 	EXP 	question_2: autoDraw = False
8700.5628 	EXP 	block_text: autoDraw = False
8700.5628 	EXP 	unnamed TextStim: autoDraw = False
8700.5628 	EXP 	text: autoDraw = True
8701.0247 	EXP 	text: autoDraw = False
8701.0247 	EXP 	text: autoDraw = False
8701.0247 	EXP 	image1: image = 'stimuli/own/kitchen/109_kit.jpg'
8701.0247 	EXP 	image2: image = 'stimuli/own/kitchen/131_kit.jpg'
8701.0247 	EXP 	rating_1: markerPos = None
8701.0247 	EXP 	rating_1: markerPos = None
8701.0247 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8701.0247 	EXP 	rating_1: styleTweaks = ['triangleMarker']
8701.0247 	EXP 	question: height = 0.034999999999999996
8701.0247 	EXP 	rating_2: markerPos = None
8701.0247 	EXP 	rating_2: markerPos = None
8701.0247 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8701.0247 	EXP 	rating_2: styleTweaks = ['triangleMarker']
8701.0247 	EXP 	question_2: height = 0.034999999999999996
8701.0247 	EXP 	block_text: text = 'Block 8 of 10'
8701.0247 	EXP 	polygon: autoDraw = True
8701.0247 	EXP 	polygon_2: autoDraw = True
8701.0247 	EXP 	image1: autoDraw = True
8701.0247 	EXP 	image2: autoDraw = True
8701.0247 	EXP 	rating_1: autoDraw = True
8701.0247 	EXP 	question: autoDraw = True
8701.0247 	EXP 	rating_2: autoDraw = True
8701.0247 	EXP 	question_2: autoDraw = True
8701.0247 	EXP 	block_text: autoDraw = True
8701.0247 	EXP 	question: height = 0.034999999999999996
8701.0247 	EXP 	question: height = 0.034999999999999996
8701.0247 	EXP 	question: height = 0.034999999999999996
8701.0247 	EXP 	question: text = 'Content'
